447.500000  1.102793  0.108747  0.0986105
452.500000  1.084587  0.074207  0.0684196
457.500000  1.074181  0.094955  0.0883976
462.500000  1.093411  0.119128  0.108951
467.500000  1.077946  0.082518  0.0765511
472.500000  1.077090  0.094458  0.0876974
477.500000  1.099872  0.129122  0.117397
482.500000  1.108469  0.137141  0.123721
487.500000  1.055948  0.079476  0.0752651
492.500000  1.052192  0.110544  0.105061
497.500000  1.074109  0.079859  0.0743491
502.500000  1.007328  0.094577  0.093889
507.500000  1.043983  0.096731  0.0926557
512.500000  1.044693  0.102317  0.0979398
517.500000  1.068182  0.118855  0.111268
522.500000  1.002493  0.092416  0.0921862
527.500000  1.059289  0.100332  0.0947164
532.500000  1.001343  0.101452  0.101316
537.500000  1.030810  0.065566  0.0636063
542.500000  0.924509  0.185682  0.200844
547.500000  1.005535  0.108447  0.10785
552.500000  0.998441  0.089669  0.089809
557.500000  0.971154  0.090864  0.0935629
562.500000  0.986523  0.076802  0.0778512
567.500000  0.972080  0.124860  0.128446
572.500000  0.995820  0.073739  0.0740485
577.500000  1.018983  0.106539  0.104554
582.500000  0.956490  0.065837  0.0688319
587.500000  0.966125  0.067924  0.0703056
592.500000  0.941033  0.105652  0.112272
597.500000  0.962322  0.127497  0.132489
602.500000  0.994778  0.122754  0.123398
607.500000  0.991269  0.112782  0.113775
612.500000  0.941870  0.081377  0.0863994
617.500000  0.880983  0.206418  0.234304
622.500000  1.003753  0.150692  0.150129
627.500000  0.973416  0.098641  0.101335
632.500000  0.971859  0.135370  0.13929
637.500000  0.841514  0.221012  0.262636
642.500000  1.020172  0.126303  0.123806
647.500000  0.851064  0.220313  0.258868
652.500000  0.907614  0.101405  0.111727
657.500000  0.979867  0.133648  0.136394
662.500000  0.874412  0.118530  0.135554
667.500000  0.882329  0.207714  0.235416
672.500000  1.019114  0.188832  0.18529
677.500000  0.780399  0.419186  0.537143
682.500000  0.826045  0.171176  0.207224
687.500000  0.868239  0.152052  0.175127
692.500000  0.911982  0.147324  0.161543
697.500000  0.951093  0.208106  0.218807
702.500000  0.840708  0.099819  0.118732
707.500000  0.780123  0.262409  0.336369
712.500000  0.821344  0.090461  0.110138
717.500000  0.845364  0.160985  0.190433
722.500000  0.904996  0.093266  0.103057
727.500000  0.846730  0.071765  0.0847555
732.500000  0.831287  0.091928  0.110585
737.500000  0.884440  0.155506  0.175824
742.500000  0.903885  0.220173  0.243585
747.500000  0.725600  0.336926  0.464341
752.500000  0.721018  0.206303  0.286127
757.500000  0.819408  0.109712  0.133892
762.500000  0.690395  0.294247  0.426201
767.500000  0.819324  0.113806  0.138902
772.500000  0.548413  0.536394  0.978084
777.500000  0.960640  0.281516  0.29305
782.500000  0.645121  0.356957  0.553318
787.500000  0.843288  0.219971  0.260849
792.500000  0.814541  0.182149  0.223622
797.500000  0.805727  0.061502  0.0763311
802.500000  0.761320  0.250611  0.32918
807.500000  0.772480  0.110497  0.143042
812.500000  1.235300  0.558613  0.452208
817.500000  0.201960  4.142857  20.5133
822.500000  0.647476  0.447817  0.691635
827.500000  0.783576  0.353400  0.451009
832.500000  0.666846  0.405634  0.608287
837.500000  0.839160  0.224608  0.267658
842.500000  0.658493  0.391916  0.595171
847.500000  0.675526  0.369555  0.547063
852.500000  0.512075  0.485959  0.949
857.500000  0.924665  0.263499  0.284967
862.500000  0.707989  0.218158  0.308138
867.500000  0.679401  0.071114  0.104672
872.500000  0.684820  0.284283  0.415121
877.500000  0.851860  0.229457  0.26936
882.500000  0.663380  0.444905  0.670664
887.500000  0.670335  0.247680  0.369487
892.500000  0.663105  0.437478  0.659742
897.500000  0.722860  0.590865  0.817399
902.500000  0.842161  0.338028  0.401382
907.500000  0.780450  0.453381  0.580923
912.500000  1.176337  0.418573  0.355827
917.500000  0.251658  2.360249  9.3788
922.500000  0.768173  0.544398  0.708692
927.500000  0.519331  0.653994  1.2593
932.500000  0.508197  0.565455  1.11267
937.500000  0.872591  0.490473  0.562088
942.500000  0.383699  0.970853  2.53025
947.500000  0.640496  0.775321  1.2105
952.500000  0.604420  0.562068  0.92993
957.500000  0.895896  0.655340  0.731491
962.500000  0.803388  0.363398  0.452332
967.500000  0.706911  0.395233  0.559099
972.500000  0.433639  1.253699  2.89111
977.500000  0.725767  0.390669  0.538284
982.500000  0.499625  0.261150  0.522692
987.500000  0.732784  0.331385  0.452227
992.500000  0.618098  0.324131  0.524401
997.500000  0.502811  0.575550  1.14466
